secteur,timestamp,psi_instant
T78273C,2025-01-01 12:28:57,7.446755138022144
T78273C,2025-01-01 12:28:58,0.0
T78273C,2025-01-01 12:28:59,5.034115198015502
T78273C,2025-01-01 12:29:00,0.0
T78273C,2025-01-01 12:29:01,0.0
T78273C,2025-01-01 12:29:02,5.695815026263681
T78273C,2025-01-01 12:29:03,16.715418194609228
T78273C,2025-01-01 12:29:04,4.123928788761631
T78273C,2025-01-01 12:29:05,1.8345270660542468
T78273C,2025-01-01 12:29:06,2.033262084228286
T78273C,2025-01-01 12:29:07,4.259295204199315
T78273C,2025-01-01 12:29:08,8.329589183223897
T78273C,2025-01-01 12:29:09,2.1903838803717375
T78273C,2025-01-01 12:29:10,3.2954126639290724
T78273C,2025-01-01 12:29:11,0.0
T78273C,2025-01-01 12:29:12,0.05130697866707897
T78273C,2025-01-01 12:29:13,13.818391172302459
T78273C,2025-01-01 12:29:14,1.7970567282036711
T78273C,2025-01-01 12:29:15,0.0
T78273C,2025-01-01 12:29:16,3.9084315472507285
T78273C,2025-01-01 12:29:17,0.0
T78273C,2025-01-01 12:29:18,0.0
T78273C,2025-01-01 12:29:19,16.85153858461451
T78273C,2025-01-01 12:29:20,4.748218506071852
T78273C,2025-01-01 12:29:21,10.313298732210711
T78273C,2025-01-01 12:29:22,0.0
T78273C,2025-01-01 12:29:23,2.2310629225644614
T78273C,2025-01-01 12:29:24,0.0
T78273C,2025-01-01 12:29:25,0.0
T78273C,2025-01-01 12:29:26,0.2086960511168852
T78273C,2025-01-01 12:29:27,3.3017520173320327
T78273C,2025-01-01 12:29:28,2.3523473313990517
T78273C,2025-01-01 12:29:29,0.0
T78273C,2025-01-01 12:29:30,0.0
T78273C,2025-01-01 12:29:31,8.474338016844822
T78273C,2025-01-01 12:29:32,0.0
T78273C,2025-01-01 12:29:33,0.0
T78273C,2025-01-01 12:29:34,5.10400431513703
T78273C,2025-01-01 12:29:35,5.249320685969613
T78273C,2025-01-01 12:29:36,0.8837261299208973
T78273C,2025-01-01 12:29:37,4.075855626840567
T78273C,2025-01-01 12:29:38,1.0725142558839498
T78273C,2025-01-01 12:29:39,0.08768546390225147
T78273C,2025-01-01 12:29:40,1.7701722660891257
T78273C,2025-01-01 12:29:41,15.385270913840097
T78273C,2025-01-01 12:29:42,0.0
T78273C,2025-01-01 12:29:43,0.0
T78273C,2025-01-01 12:29:44,2.320669166064233
T78273C,2025-01-01 12:29:45,3.066370480394794
T78273C,2025-01-01 12:29:46,0.0
T78273C,2025-01-01 12:29:47,16.621341241661437
T78273C,2025-01-01 12:29:48,7.8601817330726105
T78273C,2025-01-01 12:29:49,0.8580200562515167
T78273C,2025-01-01 12:29:50,0.5200041283236008
T78273C,2025-01-01 12:29:51,2.5698761815914355
T78273C,2025-01-01 12:29:52,0.0
T78273C,2025-01-01 12:29:53,8.110013624110477
T78273C,2025-01-01 12:29:54,0.9655416345035476
T78273C,2025-01-01 12:29:55,5.0467157896085
T78273C,2025-01-01 12:29:56,7.050889388659693
T78273C,2025-01-01 12:29:57,0.0
T78273C,2025-01-01 12:29:58,0.0
T78273C,2025-01-01 12:29:59,3.9818432987796553
T78273C,2025-01-01 12:30:00,0.0
T78273C,2025-01-01 12:30:01,5.171774988330622
T78273C,2025-01-01 12:30:02,1.8606162657958474
T78273C,2025-01-01 12:30:03,0.0
T78273C,2025-01-01 12:30:04,1.6010826433234244
T78273C,2025-01-01 12:30:05,0.0
T78273C,2025-01-01 12:30:06,0.0
T78273C,2025-01-01 12:30:07,4.742401406034841
T78273C,2025-01-01 12:30:08,0.0
T78273C,2025-01-01 12:30:09,8.912279599958199
T78273C,2025-01-01 12:30:10,1.096826862629709
T78273C,2025-01-01 12:30:11,0.0
T78273C,2025-01-01 12:30:12,0.0
T78273C,2025-01-01 12:30:13,17.108912602707175
T78273C,2025-01-01 12:30:14,1.1979474496441231
T78273C,2025-01-01 12:30:15,0.0
T78273C,2025-01-01 12:30:16,0.0
T78273C,2025-01-01 12:30:17,0.0
T78273C,2025-01-01 12:30:18,10.818332744975347
T78273C,2025-01-01 12:30:19,1.0599431563862984
T78273C,2025-01-01 12:30:20,3.1806912576608175
T78273C,2025-01-01 12:30:21,22.337675225833642
T78273C,2025-01-01 12:30:22,0.49661732907051015
T78273C,2025-01-01 12:30:23,0.6384104726240875
T78273C,2025-01-01 12:30:24,0.0
T78273C,2025-01-01 12:30:25,4.344499806775814
T78273C,2025-01-01 12:30:26,0.0
T78273C,2025-01-01 12:30:27,0.0
T78273C,2025-01-01 12:30:28,1.8742849674105888
T78273C,2025-01-01 12:30:29,0.0
T78273C,2025-01-01 12:30:30,14.439962075184313
T78273C,2025-01-01 12:30:31,4.568854713676076
T78273C,2025-01-01 12:30:32,1.088776897502033
T78273C,2025-01-01 12:30:33,0.0
T78273C,2025-01-01 12:30:34,0.0
T78273C,2025-01-01 12:30:35,0.0
T78273C,2025-01-01 12:30:36,0.3221460289405276
T78273C,2025-01-01 12:30:37,7.553556978726069
T78273C,2025-01-01 12:30:38,11.206695651712813
T78273C,2025-01-01 12:30:39,0.0
T78273C,2025-01-01 12:30:40,7.497375142628068
T78273C,2025-01-01 12:30:41,1.6670308623850423
T78273C,2025-01-01 12:30:42,0.0
T78273C,2025-01-01 12:30:43,0.0
T78273C,2025-01-01 12:30:44,5.4276417093200084
T78273C,2025-01-01 12:30:45,2.314976101878443
T78273C,2025-01-01 12:30:46,0.0
T78273C,2025-01-01 12:30:47,0.0
T78273C,2025-01-01 12:30:48,5.015233276877423
T78273C,2025-01-01 12:30:49,1.4515273718221213
T78273C,2025-01-01 12:30:50,0.0
T78273C,2025-01-01 12:30:51,0.0
T78273C,2025-01-01 12:30:52,0.0
T78273C,2025-01-01 12:30:53,3.533170513264127
T78273C,2025-01-01 12:30:54,0.0
T78273C,2025-01-01 12:30:55,3.840331829412817
T78273C,2025-01-01 12:30:56,3.348057223959495
T78273C,2025-01-01 12:30:57,0.0
T78273C,2025-01-01 12:30:58,4.615690224133837
T78273C,2025-01-01 12:30:59,0.0
T78273C,2025-01-01 12:31:00,0.3605428287848583
T78273C,2025-01-01 12:31:01,0.0
T78273C,2025-01-01 12:31:02,0.0
T78273C,2025-01-01 12:31:03,0.0
T78273C,2025-01-01 12:31:04,2.03326465301914
T78273C,2025-01-01 12:31:05,6.089583335742837
T78273C,2025-01-01 12:31:06,1.3217288156467852
T78273C,2025-01-01 12:31:07,1.7432261538399616
T78273C,2025-01-01 12:31:08,0.0
T78273C,2025-01-01 12:31:09,4.03996941326782
T78273C,2025-01-01 12:31:10,0.0
T78273C,2025-01-01 12:31:11,0.0
T78273C,2025-01-01 12:31:12,0.0
T78273C,2025-01-01 12:31:13,0.8689281131967573
T78273C,2025-01-01 12:31:14,3.443124565750117
T78273C,2025-01-01 12:31:15,1.515714904002771
T78273C,2025-01-01 12:31:16,0.0
T78273C,2025-01-01 12:31:17,2.9033876865715227
T78273C,2025-01-01 12:31:18,15.681153569694223
T78273C,2025-01-01 12:31:19,3.296924095748697
T78273C,2025-01-01 12:31:20,0.0
T78273C,2025-01-01 12:31:21,12.692215700122276
T78273C,2025-01-01 12:31:22,1.2088598423220125
T78273C,2025-01-01 12:31:23,0.0
T78273C,2025-01-01 12:31:24,1.068012454913951
T78273C,2025-01-01 12:31:25,0.0
T78273C,2025-01-01 12:31:26,1.4335827341719989
T78273C,2025-01-01 12:31:27,0.0
T78273C,2025-01-01 12:31:28,0.0
T78273C,2025-01-01 12:31:29,7.4920571994739795
T78273C,2025-01-01 12:31:30,0.4805575512768362
T78273C,2025-01-01 12:31:31,0.0
T78273C,2025-01-01 12:31:32,0.0
T78273C,2025-01-01 12:31:33,0.0
T78273C,2025-01-01 12:31:34,0.0
T78273C,2025-01-01 12:31:35,0.9020439674517652
T78273C,2025-01-01 12:31:36,0.9612165888275783
T78273C,2025-01-01 12:31:37,0.0
T78273C,2025-01-01 12:31:38,0.0
T78273C,2025-01-01 12:31:39,2.9639612820281216
T78273C,2025-01-01 12:31:40,3.4601561605425344
T78273C,2025-01-01 12:31:41,0.0
T78273C,2025-01-01 12:31:42,0.5529588742956457
T78273C,2025-01-01 12:31:43,0.0
T78273C,2025-01-01 12:31:44,0.9288050778175037
T78273C,2025-01-01 12:31:45,7.077384189417761
T78273C,2025-01-01 12:31:46,0.0
T78273C,2025-01-01 12:31:47,0.0
T78273C,2025-01-01 12:31:48,1.4745995632229247
T78273C,2025-01-01 12:31:49,4.466517957620727
T78273C,2025-01-01 12:31:50,3.428093314447488
T78273C,2025-01-01 12:31:51,0.0
T78273C,2025-01-01 12:31:52,0.0
T78273C,2025-01-01 12:31:53,0.0
T78273C,2025-01-01 12:31:54,0.038886868331923834
T78273C,2025-01-01 12:31:55,0.0
T78273C,2025-01-01 12:31:56,1.5326131664922904
T78273C,2025-01-01 12:31:57,0.0
T78273C,2025-01-01 12:31:58,7.027195065315679
T78273C,2025-01-01 12:31:59,0.9371372834703597
T78273C,2025-01-01 12:32:00,0.0
T78273C,2025-01-01 12:32:01,4.671396653683522
T78273C,2025-01-01 12:32:02,9.0771567559487
T78273C,2025-01-01 12:32:03,0.0
T78273C,2025-01-01 12:32:04,2.7187946756142196
T78273C,2025-01-01 12:32:05,0.0
T78273C,2025-01-01 12:32:06,2.13565173653857
T78273C,2025-01-01 12:32:07,9.07168571838405
T78273C,2025-01-01 12:32:08,0.2007546720405581
T78273C,2025-01-01 12:32:09,0.1391133241583501
T78273C,2025-01-01 12:32:10,3.0135532084502294
T78273C,2025-01-01 12:32:11,0.0
T78273C,2025-01-01 12:32:12,0.0
T78273C,2025-01-01 12:32:13,0.0
T78273C,2025-01-01 12:32:14,3.6033712596030307
T78273C,2025-01-01 12:32:15,0.22093388750583365
T78273C,2025-01-01 12:32:16,0.1330614306123188
T78273C,2025-01-01 12:32:17,4.052755145736291
T78273C,2025-01-01 12:32:18,0.0
T78273C,2025-01-01 12:32:19,0.0
T78273C,2025-01-01 12:32:20,0.0
T78273C,2025-01-01 12:32:21,3.0991770200349813
T78273C,2025-01-01 12:32:22,0.0
T78273C,2025-01-01 12:32:23,6.597908488281451
T78273C,2025-01-01 12:32:24,0.27798365312816203
T78273C,2025-01-01 12:32:25,1.6682926196698735
T78273C,2025-01-01 12:32:26,0.0
T78273C,2025-01-01 12:32:27,0.0
T78273C,2025-01-01 12:32:28,0.0
T78273C,2025-01-01 12:32:29,6.878253209614801
T78273C,2025-01-01 12:32:30,0.0
T78273C,2025-01-01 12:32:31,4.25067238651856
T78273C,2025-01-01 12:32:32,11.472019727557901
T78273C,2025-01-01 12:32:33,2.727907602945602
T78273C,2025-01-01 12:32:34,3.1181719122012836
T78273C,2025-01-01 12:32:35,0.0
T78273C,2025-01-01 12:32:36,0.0
T78273C,2025-01-01 12:32:37,0.0
T78273C,2025-01-01 12:32:38,5.541869466236053
T78273C,2025-01-01 12:32:39,10.187441511805078
T78273C,2025-01-01 12:32:40,0.0
T78273C,2025-01-01 12:32:41,4.12560727889731
T78273C,2025-01-01 12:32:42,0.0
T78273C,2025-01-01 12:32:43,0.0
T78273C,2025-01-01 12:32:44,12.362410131049511
T78273C,2025-01-01 12:32:45,0.0
T78273C,2025-01-01 12:32:46,0.0
T78273C,2025-01-01 12:32:47,0.0
T78273C,2025-01-01 12:32:48,1.4887411166640494
T78273C,2025-01-01 12:32:49,0.0
T78273C,2025-01-01 12:32:50,1.2233176086978133
T78273C,2025-01-01 12:32:51,9.301630275370684
T78273C,2025-01-01 12:32:52,0.0
T78273C,2025-01-01 12:32:53,7.985042972968857
T78273C,2025-01-01 12:32:54,0.0
T78273C,2025-01-01 12:32:55,0.0
T78273C,2025-01-01 12:32:56,1.6202409181355013
T78273C,2025-01-01 12:32:57,0.0
T78273C,2025-01-01 12:32:58,0.0
T78273C,2025-01-01 12:32:59,0.0
T78273C,2025-01-01 12:33:00,2.263277998454634
T78273C,2025-01-01 12:33:01,0.0
T78273C,2025-01-01 12:33:02,0.0
T78273C,2025-01-01 12:33:03,12.905806921327054
T78273C,2025-01-01 12:33:04,0.4684584129956988
T78273C,2025-01-01 12:33:05,0.0
T78273C,2025-01-01 12:33:06,5.098687625970913
T78273C,2025-01-01 12:33:07,0.0
T78273C,2025-01-01 12:33:08,2.3128940377372795
T78273C,2025-01-01 12:33:09,0.0
T78273C,2025-01-01 12:33:10,0.0
T78273C,2025-01-01 12:33:11,0.0
T78273C,2025-01-01 12:33:12,1.6957345739234722
T78273C,2025-01-01 12:33:13,11.796192059983333
T78273C,2025-01-01 12:33:14,0.0
T78273C,2025-01-01 12:33:15,0.0
T78273C,2025-01-01 12:33:16,2.657056574861932
T78273C,2025-01-01 12:33:17,0.06909879427071529
T78273C,2025-01-01 12:33:18,0.0
T78273C,2025-01-01 12:33:19,0.12055868107859966
T78273C,2025-01-01 12:33:20,6.893220128832986
T78273C,2025-01-01 12:33:21,0.0
T78273C,2025-01-01 12:33:22,4.154720059402959
T78273C,2025-01-01 12:33:23,6.907557144658289
T78273C,2025-01-01 12:33:24,0.0
T78273C,2025-01-01 12:33:25,0.0
T78273C,2025-01-01 12:33:26,0.0
T78273C,2025-01-01 12:33:27,0.0
T78273C,2025-01-01 12:33:28,1.5174376339145295
T78273C,2025-01-01 12:33:29,7.186265097675856
T78273C,2025-01-01 12:33:30,5.300670344121112
T78273C,2025-01-01 12:33:31,0.0
T78273C,2025-01-01 12:33:32,1.2356283608003762
T78273C,2025-01-01 12:33:33,2.7327553701925926
T78273C,2025-01-01 12:33:34,0.0
T78273C,2025-01-01 12:33:35,1.9004463613132674
T78273C,2025-01-01 12:33:36,0.0
T78273C,2025-01-01 12:33:37,7.389285754545904
T78273C,2025-01-01 12:33:38,3.5256063127714414
T78273C,2025-01-01 12:33:39,0.0
T78273C,2025-01-01 12:33:40,0.0
T78273C,2025-01-01 12:33:41,3.5176580748171724
T78273C,2025-01-01 12:33:42,0.0
T78273C,2025-01-01 12:33:43,0.0
T78273C,2025-01-01 12:33:44,7.47949017147698
T78273C,2025-01-01 12:33:45,0.3168957305766045
T78273C,2025-01-01 12:33:46,12.503443278780832
T78273C,2025-01-01 12:33:47,4.777204811271397
T78273C,2025-01-01 12:33:48,9.444266816920882
T78273C,2025-01-01 12:33:49,1.6755412942416914
T78273C,2025-01-01 12:33:50,0.0
T78273C,2025-01-01 12:33:51,2.6442092618018425
T78273C,2025-01-01 12:33:52,3.068457069091581
T78273C,2025-01-01 12:33:53,0.0
T78273C,2025-01-01 12:33:54,8.54477161176959
T78273C,2025-01-01 12:33:55,0.0
T78273C,2025-01-01 12:33:56,5.689891802908399
T78273C,2025-01-01 12:33:57,0.0
T78273C,2025-01-01 12:33:58,0.0
T78273C,2025-01-01 12:33:59,0.62805450108216
T78273C,2025-01-01 12:34:00,0.0
T78273C,2025-01-01 12:34:01,0.46855659333829097
T78273C,2025-01-01 12:34:02,0.0
T78273C,2025-01-01 12:34:03,0.0
T78273C,2025-01-01 12:34:04,0.4170671348200485
T78273C,2025-01-01 12:34:05,0.0
T78273C,2025-01-01 12:34:06,8.154633199717772
T78273C,2025-01-01 12:34:07,0.0
T78273C,2025-01-01 12:34:08,12.727548599803594
T78273C,2025-01-01 12:34:09,0.0
T78273C,2025-01-01 12:34:10,11.527313358672725
T78273C,2025-01-01 12:34:11,0.0
T78273C,2025-01-01 12:34:12,0.4792749465455427
T78273C,2025-01-01 12:34:13,6.364493181052072
T78273C,2025-01-01 12:34:14,0.0
T78273C,2025-01-01 12:34:15,14.162747866902848
T78273C,2025-01-01 12:34:16,0.0
T78273C,2025-01-01 12:34:17,1.769117504967792
T78273C,2025-01-01 12:34:18,4.396558236410486
T78273C,2025-01-01 12:34:19,0.0
T78273C,2025-01-01 12:34:20,5.588784151143782
T78273C,2025-01-01 12:34:21,0.0
T78273C,2025-01-01 12:34:22,0.0
T78273C,2025-01-01 12:34:23,0.23344579345787195
T78273C,2025-01-01 12:34:24,0.0
T78273C,2025-01-01 12:34:25,1.3435209533597745
T78273C,2025-01-01 12:34:26,0.8871507182718888
T78273C,2025-01-01 12:34:27,8.336851971732454
T78273C,2025-01-01 12:34:28,6.9944409223666035
T78273C,2025-01-01 12:34:29,0.0
T78273C,2025-01-01 12:34:30,0.0
T78273C,2025-01-01 12:34:31,0.995177387375145
T78273C,2025-01-01 12:34:32,0.0
T78273C,2025-01-01 12:34:33,0.6577501349796386
T78273C,2025-01-01 12:34:34,0.0
T78273C,2025-01-01 12:34:35,1.1869726501455593
T78273C,2025-01-01 12:34:36,1.005112785520369
T78273C,2025-01-01 12:34:37,4.53332705641374
T78273C,2025-01-01 12:34:38,0.0
T78273C,2025-01-01 12:34:39,1.2078458832083474
T78273C,2025-01-01 12:34:40,0.0
T78273C,2025-01-01 12:34:41,4.234604270236106
T78273C,2025-01-01 12:34:42,2.99397973855717
T78273C,2025-01-01 12:34:43,4.8898714319554335
T78273C,2025-01-01 12:34:44,0.520496350060541
T78273C,2025-01-01 12:34:45,0.0
T78273C,2025-01-01 12:34:46,0.0
T78273C,2025-01-01 12:34:47,0.0
T78273C,2025-01-01 12:34:48,0.0
T78273C,2025-01-01 12:34:49,0.0
T78273C,2025-01-01 12:34:50,4.323572932365235
T78273C,2025-01-01 12:34:51,0.0
T78273C,2025-01-01 12:34:52,3.7816648927442644
T78273C,2025-01-01 12:34:53,2.756803034304007
T78273C,2025-01-01 12:34:54,14.188403102244699
T78273C,2025-01-01 12:34:55,0.6142166454872537
T78273C,2025-01-01 12:34:56,1.2771307470747848
T78273C,2025-01-01 12:34:57,0.14316759572247512
T78273C,2025-01-01 12:34:58,0.0
T78273C,2025-01-01 12:34:59,0.0
T78273C,2025-01-01 12:35:00,4.926555334100535
T78273C,2025-01-01 12:35:01,5.085528958196907
T78273C,2025-01-01 12:35:02,7.32585013266274
T78273C,2025-01-01 12:35:03,23.055211670571424
T78273C,2025-01-01 12:35:04,7.175583953510841
T78273C,2025-01-01 12:35:05,0.0
T78273C,2025-01-01 12:35:06,0.0
T78273C,2025-01-01 12:35:07,9.7837213958282
T78273C,2025-01-01 12:35:08,0.5350962859335657
T78273C,2025-01-01 12:35:09,3.153847055529604
T78273C,2025-01-01 12:35:10,0.0
T78273C,2025-01-01 12:35:11,0.0
T78273C,2025-01-01 12:35:12,0.5307144630563764
T78273C,2025-01-01 12:35:13,3.953225929715047
T78273C,2025-01-01 12:35:14,8.005653632312402
T78273C,2025-01-01 12:35:15,8.40579036885379
T78273C,2025-01-01 12:35:16,0.2035571873692453
T78273C,2025-01-01 12:35:17,6.469817589235101
T78273C,2025-01-01 12:35:18,7.417590443208915
T78273C,2025-01-01 12:35:19,9.8486460435409
T78273C,2025-01-01 12:35:20,10.059484478021558
T78273C,2025-01-01 12:35:21,6.522864832394103
T78273C,2025-01-01 12:35:22,3.3567532898110395
T78273C,2025-01-01 12:35:23,5.4057868124121
T78273C,2025-01-01 12:35:24,0.0
T78273C,2025-01-01 12:35:25,0.0
T78273C,2025-01-01 12:35:26,3.032194404800157
T78273C,2025-01-01 12:35:27,3.09536943812055
T78273C,2025-01-01 12:35:28,0.5726742928768742
T78273C,2025-01-01 12:35:29,1.475752779131704
T78273C,2025-01-01 12:35:30,0.0
T78273C,2025-01-01 12:35:31,0.0
T78273C,2025-01-01 12:35:32,0.0
T78273C,2025-01-01 12:35:33,0.0
T78273C,2025-01-01 12:35:34,1.984800031913626
T78273C,2025-01-01 12:35:35,7.819622393770223
T78273C,2025-01-01 12:35:36,5.8018827163112965
T78273C,2025-01-01 12:35:37,2.726131241220595
T78273C,2025-01-01 12:35:38,0.0
T78273C,2025-01-01 12:35:39,0.0
T78273C,2025-01-01 12:35:40,0.0
T78273C,2025-01-01 12:35:41,4.046373878640365
T78273C,2025-01-01 12:35:42,2.039775597268145
T78273C,2025-01-01 12:35:43,0.0
T78273C,2025-01-01 12:35:44,0.541712652186401
T78273C,2025-01-01 12:35:45,2.472303653130055
T78273C,2025-01-01 12:35:46,0.0
T78273C,2025-01-01 12:35:47,5.767085802394933
T78273C,2025-01-01 12:35:48,0.0
T78273C,2025-01-01 12:35:49,0.0
T78273C,2025-01-01 12:35:50,0.3043372169162815
T78273C,2025-01-01 12:35:51,1.5259976151286538
T78273C,2025-01-01 12:35:52,5.223980885197022
T78273C,2025-01-01 12:35:53,0.0
T78273C,2025-01-01 12:35:54,4.193122218418399
T78273C,2025-01-01 12:35:55,13.764696367460573
T78273C,2025-01-01 12:35:56,0.0
T78273C,2025-01-01 12:35:57,5.335965071311007
T78273C,2025-01-01 12:35:58,0.3635175854857997
T78273C,2025-01-01 12:35:59,0.0
T78273C,2025-01-01 12:36:00,4.615031473060785
T78273C,2025-01-01 12:36:01,2.422674360889141
T78273C,2025-01-01 12:36:02,0.7806116011941782
T78273C,2025-01-01 12:36:03,1.8225834913627306
T78273C,2025-01-01 12:36:04,0.0
T78273C,2025-01-01 12:36:05,3.0821112977929843
T78273C,2025-01-01 12:36:06,2.942258680028968
T78273C,2025-01-01 12:36:07,4.076445010703624
T78273C,2025-01-01 12:36:08,0.0
T78273C,2025-01-01 12:36:09,1.5389732051894796
T78273C,2025-01-01 12:36:10,8.52640386200581
T78273C,2025-01-01 12:36:11,0.0
T78273C,2025-01-01 12:36:12,0.0
T78273C,2025-01-01 12:36:13,9.07332465642438
T78273C,2025-01-01 12:36:14,4.269269049857737
T78273C,2025-01-01 12:36:15,0.0
T78273C,2025-01-01 12:36:16,8.906728249034355
T78273C,2025-01-01 12:36:17,0.0
T78273C,2025-01-01 12:36:18,0.0
T78273C,2025-01-01 12:36:19,6.748323078405003
T78273C,2025-01-01 12:36:20,0.0
T78273C,2025-01-01 12:36:21,5.4422860111456846
T78273C,2025-01-01 12:36:22,6.25775653545276
T78273C,2025-01-01 12:36:23,1.7557708981098328
T78273C,2025-01-01 12:36:24,6.945391228219818
T78273C,2025-01-01 12:36:25,4.229427326895494
T78273C,2025-01-01 12:36:26,0.5717520410461112
T78273C,2025-01-01 12:36:27,0.13893598001585902
T78273C,2025-01-01 12:36:28,2.552399603263576
T78273C,2025-01-01 12:36:29,4.6835845639081946
T78273C,2025-01-01 12:36:30,0.5190254606449254
T78273C,2025-01-01 12:36:31,4.9170995026590205
T78273C,2025-01-01 12:36:32,0.0
T78273C,2025-01-01 12:36:33,1.5053456865408603
T78273C,2025-01-01 12:36:34,3.8083265039995227
T78273C,2025-01-01 12:36:35,0.0
T78273C,2025-01-01 12:36:36,7.066492796492179
T78273C,2025-01-01 12:36:37,0.0
T78273C,2025-01-01 12:36:38,15.635352086912675
T78273C,2025-01-01 12:36:39,0.0
T78273C,2025-01-01 12:36:40,3.073021930927818
T78273C,2025-01-01 12:36:41,3.8142211896183946
T78273C,2025-01-01 12:36:42,1.2455994703829372
T78273C,2025-01-01 12:36:43,4.038045565191272
T78273C,2025-01-01 12:36:44,5.39040085261249
T78273C,2025-01-01 12:36:45,0.0
T78273C,2025-01-01 12:36:46,1.1526740448175192
T78273C,2025-01-01 12:36:47,2.1596550067106133
T78273C,2025-01-01 12:36:48,0.0
T78273C,2025-01-01 12:36:49,0.0
T78273C,2025-01-01 12:36:50,2.943424504848847
T78273C,2025-01-01 12:36:51,2.3469979056501002
T78273C,2025-01-01 12:36:52,0.0
T78273C,2025-01-01 12:36:53,0.0
T78273C,2025-01-01 12:36:54,0.0
T78273C,2025-01-01 12:36:55,5.00460362047445
T78273C,2025-01-01 12:36:56,16.530666832184032
T78273C,2025-01-01 12:36:57,4.3197571354251565
T78273C,2025-01-01 12:36:58,6.955908969680607
T78273C,2025-01-01 12:36:59,0.0
T78273C,2025-01-01 12:37:00,0.0
T78273C,2025-01-01 12:37:01,0.0
T78273C,2025-01-01 12:37:02,36.24458305127256
T78273C,2025-01-01 12:37:03,4.333571851659885
T78273C,2025-01-01 12:37:04,3.825581993565645
T78273C,2025-01-01 12:37:05,0.9394364977178256
T78273C,2025-01-01 12:37:06,3.627071217440151
T78273C,2025-01-01 12:37:07,0.5929939455613895
T78273C,2025-01-01 12:37:08,4.078639284223155
T78273C,2025-01-01 12:37:09,2.8841883177215024
T78273C,2025-01-01 12:37:10,0.0
T78273C,2025-01-01 12:37:11,1.4871129032261172
T78273C,2025-01-01 12:37:12,18.957570957832402
T78273C,2025-01-01 12:37:13,0.0
T78273C,2025-01-01 12:37:14,0.0
T78273C,2025-01-01 12:37:15,3.120228646504677
T78273C,2025-01-01 12:37:16,5.166053969553525
T78273C,2025-01-01 12:37:17,4.78710211576555
T78273C,2025-01-01 12:37:18,0.0
T78273C,2025-01-01 12:37:19,0.0
T78273C,2025-01-01 12:37:20,0.632808295278835
T78273C,2025-01-01 12:37:21,10.5642751562086
T78273C,2025-01-01 12:37:22,5.764467057315512
T78273C,2025-01-01 12:37:23,0.0
T78273C,2025-01-01 12:37:24,4.8691889138946856
T78273C,2025-01-01 12:37:25,0.0
T78273C,2025-01-01 12:37:26,5.285697066901012
T78273C,2025-01-01 12:37:27,0.6895866983313269
T78273C,2025-01-01 12:37:28,0.0
T78273C,2025-01-01 12:37:29,9.238688555143165
T78273C,2025-01-01 12:37:30,0.0
T78273C,2025-01-01 12:37:31,6.2536181194314375
